frame,backend,bond_dim,energy,abs_energy_error,within_dmrg_tolerance,dmrg_seconds,max_result_mps_bond,sweep_converged,reached_max_sweeps,sweep_limit_reached_without_convergence,sweeps_requested,sweeps_completed,sweep_energy_tolerance,last_sweep_energy_change,final_sweep_noise,sweep_energies,per_sweep_seconds,system,dataset_tag,fiedler
Pauli_BLISS+HCT_N_Comm,block2_pauli,6,-107.57305187388761,0.008583048294823925,False,1.3697712080029305,6,True,False,False,100,5,1e-06,9.568448433583399e-08,0.0,"[-107.57586945818565, -107.5730074707096, -107.57311803022735, -107.57305177820312, -107.57305187388761]","[0.3397323330063955, 0.22316941700410098, 0.2349992919989745, 0.23385516599955736, 0.25489804099925095]",N2_corr,Pauli BLISS+HCT N Comm,False
Pauli_BLISS+HCT_N_Comm,block2_pauli,7,-107.5736044162353,0.008030505947132838,False,2.7428090829998837,7,True,False,False,100,9,1e-06,4.378580200636861e-07,0.0,"[-107.57788542174018, -107.57317071927427, -107.57346798064268, -107.57350549822493, -107.57356137269767, -107.57358946485941, -107.5735941502339, -107.57360397837728, -107.5736044162353]","[0.38566841700230725, 0.2853147080022609, 0.3088521669997135, 0.2897636249981588, 0.2852800830005435, 0.2688129580055829, 0.2720895410020603, 0.2778947090046131, 0.29482745900168084]",N2_corr,Pauli BLISS+HCT N Comm,False
Pauli_BLISS+HCT_N_Comm,block2_pauli,8,-107.5764065758141,0.005228346368326697,False,1.1551179160014726,8,True,False,False,100,3,1e-06,6.448885869758669e-11,0.0,"[-107.57847487769664, -107.5764065758786, -107.5764065758141]","[0.45506004199705785, 0.3013191670033848, 0.329655791996629]",N2_corr,Pauli BLISS+HCT N Comm,False
Pauli_BLISS+HCT_N_Comm,block2_pauli,9,-107.5781474338186,0.0034874883638309484,False,3.2587237499974435,9,True,False,False,100,7,1e-06,7.704539370934071e-07,0.0,"[-107.57857911490153, -107.57816850595393, -107.5781379450283, -107.57815312801517, -107.57814606466302, -107.57814820427254, -107.5781474338186]","[0.5197085830004653, 0.4328056660015136, 0.46604470899910666, 0.40792387499823235, 0.4838337090041023, 0.4008230410036049, 0.4732724169953144]",N2_corr,Pauli BLISS+HCT N Comm,False
Pauli_BLISS+HCT_N_Comm,block2_pauli,10,-107.57966889139554,0.0019660307868889504,False,1.9356551250020857,10,True,False,False,100,4,1e-06,2.3599598364398844e-07,0.0,"[-107.57860403352487, -107.57966647354407, -107.57966865539956, -107.57966889139554]","[0.5066260830062674, 0.43309649999719113, 0.4650705000021844, 0.46048108400282217]",N2_corr,Pauli BLISS+HCT N Comm,False
Pauli_BLISS+HCT_N_Comm,block2_pauli,12,-107.58029576678419,0.0013391553982415871,True,2.592872332999832,12,True,False,False,100,5,1e-06,5.051120410826115e-09,0.0,"[-107.57905500334044, -107.58029997221196, -107.58031230171551, -107.58029576173307, -107.58029576678419]","[0.5592448340030387, 0.4841349580019596, 0.48010945800342597, 0.488696374995925, 0.5079404580028495]",N2_corr,Pauli BLISS+HCT N Comm,False
BS_Nover2_Comm,block2_pauli,1,-107.3727265938082,0.20890832837423545,False,0.31852845899993554,1,True,False,False,100,4,1e-06,8.526512829121202e-14,0.0,"[-107.52696942257208, -107.37210061766518, -107.37272659380828, -107.3727265938082]","[0.07797354200010886, 0.07150341699889395, 0.07419691600080114, 0.06536708299972815]",N2_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,2,-107.48880062810576,0.09283429407666688,False,1.0963760839949828,2,True,False,False,100,16,1e-06,8.219487028782169e-07,0.0,"[-107.52707945018712, -107.47325209373352, -107.46989747407336, -107.48863817273599, -107.49033406154932, -107.48843578003391, -107.4891058454157, -107.4887327249796, -107.48886567344215, -107.48878590697666, -107.48881444498494, -107.48879740170733, -107.48880373138039, -107.48880001951713, -107.48880145005447, -107.48880062810576]","[0.08113970900012646, 0.06652637499792036, 0.07282895800017286, 0.070505083000171, 0.06936958299775142, 0.058751791999384295, 0.057959375000791624, 0.06214233300124761, 0.06550675000471529, 0.061693791998550296, 0.06176437500107568, 0.056478958002117, 0.09483158399962122, 0.05767770799866412, 0.05746099999669241, 0.05818908400397049]",N2_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,3,-107.50888433522462,0.07275058695780956,False,0.6098274169999058,3,True,False,False,100,7,1e-06,8.314302135659091e-08,0.0,"[-107.52970017858061, -107.50448008649562, -107.5090324686338, -107.50887901487826, -107.50888127092918, -107.50888441836764, -107.50888433522462]","[0.07739637499616947, 0.06072262499947101, 0.07000770799641032, 0.06746341699908953, 0.13057062499865424, 0.09144391699373955, 0.07717729200521717]",N2_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,4,-107.52206737001606,0.059567552166370774,False,0.32276770799944643,4,True,False,False,100,4,1e-06,1.3372414287005085e-11,0.0,"[-107.54436012690911, -107.52103600342764, -107.52206737000269, -107.52206737001606]","[0.07886291600152617, 0.07490891599445604, 0.07383258399931947, 0.06446245799452299]",N2_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,5,-107.53976386866569,0.04187105351674347,False,2.2669676250006887,5,True,False,False,100,32,1e-06,1.240790936662961e-07,0.0,"[-107.55485129185833, -107.53678883413836, -107.53815366127505, -107.53828422255042, -107.53830069266701, -107.5382883773862, -107.53828702544493, -107.53826354787455, -107.5382586253788, -107.53822842356249, -107.53822172936432, -107.53818404783274, -107.53817530332748, -107.5381280429692, -107.53811652323549, -107.53805777510165, -107.53804287403327, -107.53797562360164, -107.53795907072083, -107.53791062443506, -107.53790780624314, -107.53799309959797, -107.53807634751446, -107.53850319254892, -107.53879179406792, -107.53930491035435, -107.53954449104492, -107.53970221583108, -107.53974618955068, -107.53976205316786, -107.5397637445866, -107.53976386866569]","[0.09255200000188779, 0.0724536249981611, 0.07455520900111878, 0.06860841700108722, 0.06746966700302437, 0.07139004100463353, 0.06921804200101178, 0.07360233300278196, 0.06806166600290453, 0.06657366700528655, 0.065231083004619, 0.06568812499608612, 0.0654588750039693, 0.06621266699949047, 0.06886949999898206, 0.07220458400115604, 0.06610520799586084, 0.06711041700327769, 0.06517629100562772, 0.0661562919995049, 0.06476204099453753, 0.09531649999553338, 0.07062024999322603, 0.06764424999710172, 0.06484849999833386, 0.06663079099962488, 0.06568716599576874, 0.0664811250026105, 0.06684866599971429, 0.06739774999732617, 0.065262125004665, 0.06601012500323122]",N2_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,6,-107.54876384077997,0.032871081402461755,False,1.7815380829997594,6,True,False,False,100,23,1e-06,7.042433338710907e-07,0.0,"[-107.55897394097752, -107.54720046836243, -107.54811660085511, -107.54675834763319, -107.54798341492855, -107.54801754143989, -107.54832444464351, -107.54855624197114, -107.54863816863767, -107.54872392298242, -107.54879204392644, -107.54880255190966, -107.54883671054796, -107.54881234219366, -107.54881795650783, -107.54879490280663, -107.54879195468303, -107.54877843588694, -107.54877562787496, -107.54876903051107, -107.54876750897682, -107.5487645450233, -107.54876384077997]","[0.08807483300188323, 0.07405437499983236, 0.07331150000391062, 0.08190941700013354, 0.07776233399636112, 0.079756166000152, 0.07926016700366745, 0.0790827500022715, 0.07261100000323495, 0.07486541700200178, 0.07249449999653734, 0.07299025000247639, 0.07141354199848138, 0.07299050000438001, 0.07157299999380484, 0.07278804100496927, 0.07572816599713406, 0.07394729200314032, 0.07116491699707694, 0.07476991599833127, 0.0724032090001856, 0.07636749999801395, 0.0792842919981922]",N2_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,7,-107.55796053450692,0.023674387675512776,False,1.7517057500008377,7,True,False,False,100,21,1e-06,3.8017060433048755e-07,0.0,"[-107.56034275107982, -107.55696074554172, -107.55884234999755, -107.5587078169975, -107.55876259015562, -107.5585683005714, -107.55858391443782, -107.5584338164818, -107.55844908656778, -107.55833016592206, -107.55834298520557, -107.5582408815987, -107.55824956724237, -107.55815830506384, -107.55816351296522, -107.55808284879488, -107.55808564758561, -107.55801642737121, -107.55801770007878, -107.55796015433631, -107.55796053450692]","[0.09809195900015766, 0.09010158399905777, 0.08291237500088755, 0.08284837500104913, 0.08029041699774098, 0.0803819580032723, 0.0829971250059316, 0.08041729199612746, 0.07929704200068954, 0.0793649999977788, 0.0783480839963886, 0.08247458400001051, 0.07885562499723164, 0.07981104200007394, 0.07803812500060303, 0.07903200000146171, 0.0783404169997084, 0.08103787500294857, 0.07941924999613548, 0.07980904199939687, 0.07827820799866458]",N2_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,8,-107.56454261749954,0.017092304682890358,False,0.6163487910016556,8,True,False,False,100,7,1e-06,2.5447880602769146e-07,0.0,"[-107.56209614404939, -107.56420968857978, -107.56444368686141, -107.56453648376639, -107.5645216217473, -107.56454287197835, -107.56454261749954]","[0.09512483399885241, 0.07688216599490261, 0.08176920899859397, 0.08114587500313064, 0.08276587500586174, 0.08326525000302354, 0.08298658400599379]",N2_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,9,-107.56614688453709,0.015488037645340569,False,0.9607317499976489,9,True,False,False,100,9,1e-06,3.6344101772556314e-07,0.0,"[-107.56240124649727, -107.56605956356739, -107.56600263260074, -107.56614580256092, -107.56616547390102, -107.56615107926291, -107.5661523945797, -107.56614724797811, -107.56614688453709]","[0.11528833299962571, 0.10112474999914411, 0.09977608299959684, 0.10124133399949642, 0.1007709170007729, 0.10175945800438058, 0.10207754099974409, 0.10153258300124435, 0.10214783300034469]",N2_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,10,-107.56743261872398,0.014202303458446863,False,0.6941242499960936,10,True,False,False,100,6,1e-06,9.937477329913236e-07,0.0,"[-107.56266771473308, -107.56702076508253, -107.56721229124935, -107.56717116177867, -107.56743361247172, -107.56743261872398]","[0.12017075000039767, 0.10866979200363858, 0.11111979199631605, 0.10715416599850869, 0.10672008399706101, 0.10650066700327443]",N2_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,12,-107.57605228395987,0.005582638222563219,False,3.867948958002671,12,True,False,False,100,37,1e-06,8.403868747564047e-07,0.0,"[-107.56801517506003, -107.57035151261769, -107.57075929970321, -107.5714393995815, -107.57163261615563, -107.57217547870073, -107.57232724290952, -107.57308408539703, -107.57321810613482, -107.5742844305752, -107.57448407342058, -107.57515564308713, -107.57530646414747, -107.57560154272795, -107.57570111815465, -107.57581493682184, -107.57588044213261, -107.5759166187863, -107.57595517953114, -107.57594753716288, -107.57596918901356, -107.57592858467783, -107.5760544389787, -107.57600268842225, -107.57616618711515, -107.5761165023944, -107.57615967624011, -107.57611476221302, -107.57611930070117, -107.57608810398706, -107.5760854570994, -107.57606747417853, -107.57606466434149, -107.57605638498717, -107.57605452501099, -107.57605312434674, -107.57605228395987]","[0.13145662500028266, 0.11792420800338732, 0.11446475000411738, 0.1102689580002334, 0.1170294580006157, 0.10936824999953387, 0.10554170799878193, 0.10845133299881127, 0.10410062500159256, 0.10070925000036368, 0.1004215419961838, 0.09734941699571209, 0.10190366700408049, 0.09880400000110967, 0.09864120899874251, 0.09660812499350868, 0.09918716700485675, 0.1013254169956781, 0.1028019579971442, 0.09747245800099336, 0.10081637500115903, 0.09718970800167881, 0.10164891699969303, 0.10053299999708543, 0.1005262499966193, 0.09814566600107355, 0.0991251250015921, 0.09962362499936717, 0.1037961669935612, 0.09913725000660634, 0.099686625006143, 0.09775604100286728, 0.10207349999836879, 0.09951029199874029, 0.10103075000370154, 0.10301987500133691, 0.0990156250045402]",N2_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,14,-107.57892187427552,0.0027130479069086277,False,2.841247290998581,14,True,False,False,100,21,1e-06,1.446431383556046e-07,0.0,"[-107.57283343152648, -107.57453622584967, -107.57648891302713, -107.57761938226732, -107.57802529692484, -107.57837494714978, -107.5784614117035, -107.57863910162197, -107.57868658389278, -107.57877998371715, -107.57881724246414, -107.57885161887731, -107.5788722469256, -107.57888414726476, -107.57889410950469, -107.57890238557258, -107.57890658960392, -107.5789139819484, -107.57891525241365, -107.57892201891866, -107.57892187427552]","[0.13474204199883388, 0.13487824999901932, 0.13008525000623195, 0.126554833004775, 0.1255129159981152, 0.125265082999249, 0.12811833299929276, 0.12709608399745775, 0.1318037080054637, 0.12704062499688007, 0.1252793749954435, 0.12759512499906123, 0.12691425000230083, 0.12383229099941673, 0.12686262500210432, 0.1290473330009263, 0.12624041700473754, 0.125386375002563, 0.17148987499967916, 0.1258688749949215, 0.19902724999701604]",N2_corr,BS N/2 Comm,False
BS_Nover2_Comm,block2_pauli,16,-107.58027478958573,0.0013601325967016464,True,0.5456694579988834,16,True,False,False,100,4,1e-06,4.0472514228895307e-11,0.0,"[-107.57345095078439, -107.57544494420381, -107.5802747896262, -107.58027478958573]","[0.1422073330031708, 0.1273704999985057, 0.12394599999970524, 0.12094283300393727]",N2_corr,BS N/2 Comm,False
BS_N_Comm,block2_pauli,1,-107.51213490110946,0.06950002107296882,False,0.7108177080008318,1,True,False,False,100,9,1e-06,3.3570586310816e-07,0.0,"[-107.52718324055053, -107.5121624159159, -107.51253622894183, -107.51219829438688, -107.51221354252773, -107.51214445401406, -107.51214651825845, -107.5121345654036, -107.51213490110946]","[0.08061462499608751, 0.07299312499526422, 0.07279033299710136, 0.07356212499871617, 0.0732631670034607, 0.08106150000094203, 0.07497945800423622, 0.0735502079987782, 0.06917808400612557]",N2_corr,BS N Comm,False
BS_N_Comm,block2_pauli,2,-107.54735746992655,0.034277452255878416,False,0.3102515830032644,2,True,False,False,100,4,1e-06,1.0658141036401503e-12,0.0,"[-107.54559423195661, -107.54344100632211, -107.54735746992549, -107.54735746992655]","[0.08849470900167944, 0.06332054200174753, 0.06236912500025937, 0.05870679100189591]",N2_corr,BS N Comm,False
BS_N_Comm,block2_pauli,3,-107.56181247946365,0.019822442718776756,False,0.8714727080005105,3,True,False,False,100,10,1e-06,4.162801587881404e-07,0.0,"[-107.56080573073098, -107.56032153844549, -107.56179378612785, -107.5618182739209, -107.56181176777218, -107.56182254830588, -107.56181144475583, -107.56181353561085, -107.5618120631835, -107.56181247946365]","[0.08622466600354528, 0.06161762500414625, 0.0668026249986724, 0.07566408300044714, 0.07251658300083363, 0.07187404100113781, 0.06787462499778485, 0.08112270799756516, 0.09107079199748114, 0.15679775000171503]",N2_corr,BS N Comm,False
BS_N_Comm,block2_pauli,4,-107.56926097976316,0.012373942419273476,False,0.885828375001438,4,True,False,False,100,11,1e-06,9.265577460837449e-07,0.0,"[-107.56674494542199, -107.56787011583748, -107.56908975313152, -107.56912991584926, -107.56920274344864, -107.56922332719553, -107.56923792968475, -107.56925238530691, -107.56925368493515, -107.5692619063209, -107.56926097976316]","[0.10889037500601262, 0.07850937499460997, 0.07512712499737972, 0.07197787499899277, 0.07908258299721638, 0.07849220799835166, 0.06966587500210153, 0.06872133299475536, 0.07113375000335509, 0.07047016599972267, 0.07109091700112913]",N2_corr,BS N Comm,False
BS_N_Comm,block2_pauli,5,-107.57272200688696,0.008912915295468338,False,0.9338600839982973,5,True,False,False,100,11,1e-06,5.270031948612086e-07,0.0,"[-107.56866827627931, -107.57130442529527, -107.57245949908415, -107.57254222506054, -107.57266500497173, -107.57267596881553, -107.57270610619594, -107.57271290527572, -107.57271854205909, -107.57272147988377, -107.57272200688696]","[0.10846287500316976, 0.07765400000062073, 0.07504891600547126, 0.07710254099947633, 0.07764616700296756, 0.08225808299903292, 0.07849929200165207, 0.07428695799899288, 0.09122629199555377, 0.07526129100006074, 0.07436545900418423]",N2_corr,BS N Comm,False
BS_N_Comm,block2_pauli,6,-107.57517199495095,0.006462927231481785,False,0.7415321669977857,6,True,False,False,100,8,1e-06,6.137607755363206e-07,0.0,"[-107.57210353692616, -107.57413336204243, -107.57510225173482, -107.57512440650464, -107.5751678825832, -107.57516626220064, -107.57517260871172, -107.57517199495095]","[0.1012977500067791, 0.08317199999873992, 0.08146733299508924, 0.08359841699711978, 0.09021866699913517, 0.08835441599512706, 0.0891821670011268, 0.0857372500031488]",N2_corr,BS N Comm,False
BS_N_Comm,block2_pauli,7,-107.57701407764984,0.004620844532595925,False,0.4200950419981382,7,True,False,False,100,4,1e-06,7.342944030597209e-07,0.0,"[-107.57440103917963, -107.57589735621755, -107.57701334335543, -107.57701407764984]","[0.10470933400210924, 0.09337041700200643, 0.09445124999911059, 0.09160929099743953]",N2_corr,BS N Comm,False
BS_N_Comm,block2_pauli,8,-107.57794676018867,0.0036881619937645382,False,0.40217549999943003,8,True,False,False,100,4,1e-06,9.976020010071807e-12,0.0,"[-107.57565594756296, -107.57722656016382, -107.57794676019864, -107.57794676018867]","[0.11136137499852339, 0.08347958300146274, 0.08356008400005521, 0.08643587499682326]",N2_corr,BS N Comm,False
BS_N_Comm,block2_pauli,9,-107.57916270220139,0.002472219981044077,False,0.6002445830017678,9,True,False,False,100,5,1e-06,3.9568982401760877e-07,0.0,"[-107.57703408743521, -107.5785403408193, -107.57914952217772, -107.57916309789121, -107.57916270220139]","[0.12448650000442285, 0.11095779100287473, 0.11034412500157487, 0.108573500001512, 0.10890479199588299]",N2_corr,BS N Comm,False
BS_N_Comm,block2_pauli,10,-107.57983516554904,0.001799756633388938,False,0.8392760409988114,10,True,False,False,100,7,1e-06,1.4989424812483776e-07,0.0,"[-107.57795578073149, -107.57937119229322, -107.57977450452857, -107.57982069037183, -107.57983145289117, -107.5798350156548, -107.57983516554904]","[0.13281741700484417, 0.11609899999893969, 0.11279508299776353, 0.11032420800620457, 0.10812533300486393, 0.10936758299794747, 0.11198812500515487]",N2_corr,BS N Comm,False
BS_N_Comm,block2_pauli,12,-107.58068278153172,0.0009521406507104757,True,0.7717911660001846,12,True,False,False,100,6,1e-06,5.050310392107349e-09,0.0,"[-107.5792597917292, -107.58037373200126, -107.58066939514569, -107.58067937709922, -107.58068277648141, -107.58068278153172]","[0.14259891700203298, 0.11641395799961174, 0.11685691699676681, 0.11844479100545868, 0.1261130420025438, 0.11459987499983981]",N2_corr,BS N Comm,False
HCT_N_Comm_Fiedler,block2_pauli,1,-107.48456120640803,0.09707371577439972,False,0.7195440840005176,1,True,False,False,100,10,1e-06,9.048353746266002e-07,0.0,"[-107.53704111932916, -107.48971477465841, -107.4858237736998, -107.48519509905263, -107.48469355208547, -107.48462668015172, -107.48457486230166, -107.48456727845317, -107.4845621112434, -107.48456120640803]","[0.0847344579960918, 0.06805929200345417, 0.06823575000453275, 0.06894362500315765, 0.06814454200502951, 0.0716712909998023, 0.06554999999934807, 0.06843870799639262, 0.05922337499941932, 0.061788624996552244]",N2_corr,HCT N Comm,True
HCT_N_Comm_Fiedler,block2_pauli,2,-107.54835315482273,0.033281767359696346,False,0.5007878339965828,2,True,False,False,100,8,1e-06,3.8151895864757535e-07,0.0,"[-107.54850525036, -107.54690822828383, -107.54832151755474, -107.54834545552987, -107.54835379177939, -107.54835230264409, -107.5483535363417, -107.54835315482273]","[0.0726590420017601, 0.059933166005066596, 0.0559889580035815, 0.054404124995926395, 0.05460320899874205, 0.05748358299751999, 0.05377500000031432, 0.05934579099994153]",N2_corr,HCT N Comm,True
HCT_N_Comm_Fiedler,block2_pauli,3,-107.56113132876607,0.02050359341636465,False,0.37891374999890104,3,True,False,False,100,5,1e-06,6.59843365724555e-07,0.0,"[-107.5578953713509, -107.56046666841493, -107.5615307002121, -107.56113198860943, -107.56113132876607]","[0.07715633299812907, 0.06779920899862191, 0.07491183299862314, 0.06460920799872838, 0.06257774999539834]",N2_corr,HCT N Comm,True
HCT_N_Comm_Fiedler,block2_pauli,4,-107.56787598963132,0.013758932551112935,False,1.0593024170011631,4,True,False,False,100,13,1e-06,6.999222819104034e-07,0.0,"[-107.5634031523376, -107.56804576122146, -107.56823692225396, -107.56831034723959, -107.56830590276547, -107.56810013554409, -107.5680975116034, -107.56796918247407, -107.56796702400672, -107.56790459898878, -107.56790322067747, -107.5678766895536, -107.56787598963132]","[0.18197725000209175, 0.07273729100415949, 0.07330874999752268, 0.06893712500459515, 0.06461462500010384, 0.07635024999763118, 0.06449987499945564, 0.06745462500111898, 0.0781249160063453, 0.07056649999867659, 0.06598174999817275, 0.06391929199890001, 0.0749552909983322]",N2_corr,HCT N Comm,True
HCT_N_Comm_Fiedler,block2_pauli,5,-107.57247247224603,0.009162449936397365,False,0.32289045799552696,5,True,False,False,100,4,1e-06,2.6204816094832495e-11,0.0,"[-107.56942654500068, -107.5719866848896, -107.57247247221983, -107.57247247224603]","[0.08271837500069523, 0.06989791600062745, 0.06970458300202154, 0.07061179100128356]",N2_corr,HCT N Comm,True
HCT_N_Comm_Fiedler,block2_pauli,6,-107.5748480039547,0.006786918227732031,False,0.7555532500045956,6,True,False,False,100,9,1e-06,2.2835341439986223e-07,0.0,"[-107.57263789820843, -107.57413373303231, -107.57479658927093, -107.57483905282345, -107.57485925542981, -107.574851749911, -107.57485491372952, -107.57484777560128, -107.5748480039547]","[0.08527275000233203, 0.08889704199827975, 0.07847395800490631, 0.08124374999897555, 0.08916087500256253, 0.0763100830008625, 0.07352904199797194, 0.07427245800499804, 0.0756232500061742]",N2_corr,HCT N Comm,True
HCT_N_Comm_Fiedler,block2_pauli,7,-107.57732604292033,0.004308879262097776,False,0.8700765410030726,7,True,False,False,100,10,1e-06,4.051988611308843e-07,0.0,"[-107.57558111713095, -107.57675149991894, -107.5772060775578, -107.57727685265624, -107.57730752844091, -107.57731282575138, -107.5773220345104, -107.57732318827811, -107.57732563772147, -107.57732604292033]","[0.08683716700033983, 0.08185175000107847, 0.0804762500047218, 0.07832608299941057, 0.09455824999895412, 0.08318762500130106, 0.08952683299867203, 0.0824515420026728, 0.0785248340034741, 0.08188887500000419]",N2_corr,HCT N Comm,True
HCT_N_Comm_Fiedler,block2_pauli,8,-107.57899198249481,0.0026429396876181954,False,0.6457489999957033,8,True,False,False,100,8,1e-06,5.151731272690085e-07,0.0,"[-107.57731216094123, -107.57833656851503, -107.57891883809444, -107.57896105277516, -107.5789825547879, -107.57898516259876, -107.57899249766794, -107.57899198249481]","[0.09200779200182296, 0.07527158300217707, 0.07590620800328907, 0.07305812500271713, 0.07375545799732208, 0.0729641249999986, 0.07620220899843844, 0.0747795830029645]",N2_corr,HCT N Comm,True
HCT_N_Comm_Fiedler,block2_pauli,9,-107.57974182447178,0.001893097710649272,False,0.5968453329987824,9,True,False,False,100,6,1e-06,4.1705973785610695e-08,0.0,"[-107.578068254459, -107.5790958118043, -107.57968625989666, -107.57972988558032, -107.57974186617776, -107.57974182447178]","[0.10212058299657656, 0.09293991700542392, 0.09360262499831151, 0.09097383400512626, 0.0955445419967873, 0.09121649999724468]",N2_corr,HCT N Comm,True
HCT_N_Comm_Fiedler,block2_pauli,10,-107.58030274952446,0.0013321726579675897,True,0.615213874996698,10,True,False,False,100,6,1e-06,6.458786856455845e-07,0.0,"[-107.57881779778431, -107.57978064722084, -107.58025677396553, -107.58029301365522, -107.58030210364578, -107.58030274952446]","[0.10339949999615783, 0.09719220800616313, 0.0942149589973269, 0.09732370800338686, 0.09664729199721478, 0.095566208998207]",N2_corr,HCT N Comm,True
BS_N_Comm_Fiedler,block2_pauli,1,-107.51212003372461,0.06951488845781739,False,0.5416100420043222,1,True,False,False,100,7,1e-06,7.980448089028869e-07,0.0,"[-107.52793330939278, -107.51199498560962, -107.51246999040814, -107.51215810596707, -107.51216707772035, -107.5121192356798, -107.51212003372461]","[0.07839500000409316, 0.07307720799872186, 0.07573379200039199, 0.06650883400288876, 0.07457616699684877, 0.06806462499662302, 0.07238641699950676]",N2_corr,BS N Comm,True
BS_N_Comm_Fiedler,block2_pauli,2,-107.54947931060077,0.032155611581657695,False,0.5173798750038259,2,True,False,False,100,6,1e-06,1.3226227224549802e-07,0.0,"[-107.56194756443162, -107.54880976122784, -107.54943044917317, -107.54945048302204, -107.5494791783385, -107.54947931060077]","[0.14479062499594875, 0.07174708299862687, 0.06262054100079695, 0.06354441700386815, 0.06481974999769591, 0.06334704199980479]",N2_corr,BS N Comm,True
BS_N_Comm_Fiedler,block2_pauli,3,-107.56683415468915,0.014800767493284184,False,0.4180046250039595,3,True,False,False,100,5,1e-06,1.6309542161252466e-08,0.0,"[-107.57250021485024, -107.56597075546745, -107.56678097131993, -107.56683417099869, -107.56683415468915]","[0.08894700000382727, 0.06605020899587544, 0.061587750002217945, 0.06788704200153006, 0.10164850000001024]",N2_corr,BS N Comm,True
BS_N_Comm_Fiedler,block2_pauli,4,-107.57105424491395,0.010580677268478667,False,1.0935610830056248,4,True,False,False,100,14,1e-06,3.6615551834984217e-07,0.0,"[-107.57508432364287, -107.57048652680429, -107.57082112919116, -107.57096952796351, -107.57090938604583, -107.57109287842238, -107.57104884305744, -107.5710844794373, -107.57106324606397, -107.57106865240603, -107.5710580439004, -107.57105927757813, -107.57105387875843, -107.57105424491395]","[0.09428949999710312, 0.07539533299859613, 0.07008445799874607, 0.06941120799456257, 0.08529304100375157, 0.07669929200346814, 0.07738479099498363, 0.07732504199520918, 0.0703757079973002, 0.07208008300221991, 0.07175541600008728, 0.07170566599961603, 0.07002745900535956, 0.07480841600045096]",N2_corr,BS N Comm,True
BS_N_Comm_Fiedler,block2_pauli,5,-107.57590396870128,0.005730953481148049,False,0.8837731660023564,5,True,False,False,100,10,1e-06,2.3108623281586915e-07,0.0,"[-107.57618107222814, -107.57567814075485, -107.5759925634733, -107.57595087922746, -107.57592218243221, -107.57591698994064, -107.57590921031375, -107.57590819518694, -107.57590419978752, -107.57590396870128]","[0.10015083300095284, 0.07919454199873144, 0.08142379100172548, 0.08247016599489143, 0.08544816700305091, 0.0789960410038475, 0.08012262499687495, 0.0959442500025034, 0.0835347920001368, 0.08235412499925587]",N2_corr,BS N Comm,True
BS_N_Comm_Fiedler,block2_pauli,6,-107.57826174590902,0.003373176273413492,False,0.5987631250027334,6,True,False,False,100,6,1e-06,2.8492301851201773e-07,0.0,"[-107.57748180389251, -107.57825030838755, -107.57825484771354, -107.5782600872204, -107.57826203083204, -107.57826174590902]","[0.11155124999640975, 0.086596749999444, 0.088209708002978, 0.0854918750046636, 0.10535587500635302, 0.08503362500050571]",N2_corr,BS N Comm,True
BS_N_Comm_Fiedler,block2_pauli,7,-107.5794953840142,0.0021395381682367542,False,0.5089526670053601,7,True,False,False,100,5,1e-06,1.7660525486462575e-08,0.0,"[-107.57890766038878, -107.5794843833527, -107.57949377706544, -107.57949540167472, -107.5794953840142]","[0.10572729200066533, 0.09415020899905358, 0.09435229199880268, 0.09150029199372511, 0.09221820899983868]",N2_corr,BS N Comm,True
BS_N_Comm_Fiedler,block2_pauli,8,-107.58027046251425,0.0013644596681814392,True,0.554165292000107,8,True,False,False,100,6,1e-06,6.446630607115367e-08,0.0,"[-107.57956824865308, -107.58013137689653, -107.5802536151405, -107.58026490550921, -107.58027052698056, -107.58027046251425]","[0.10658962500019697, 0.0808094589956454, 0.08516983300069114, 0.08376391699857777, 0.08287154199933866, 0.08377670800109627]",N2_corr,BS N Comm,True
raw_fermionic_su2,,1,-107.37247880025572,0.20915612192671063,False,0.046434124997176696,1,True,False,False,100,3,1e-06,0.0,0.0,"[-107.52694981960454, -107.37247880025572, -107.37247880025572]","[0.01464516700070817, 0.015495542000280693, 0.008412082999711856]",N2_corr,,False
